-1.42507,-5.02311,-25.4022,-0.308223,-1.03399,0.650032,-7.19816,1.80556,-37.1104,0.61206,-2.08535,-0.717818
-0.38725,-4.28019,-24.3927,-0.349896,-0.971959,0.665668,-7.19817,1.69931,-37.0807,0.704138,-2.09703,-0.762618
1.74127,-2.88567,-26.3534,-0.325189,-1.09602,0.535957,-8.64314,1.33563,-34.6444,0.62701,-1.9227,-0.711787
4.14838,-1.9662,-29.2157,-0.296473,-1.31805,0.327257,-10.8746,2.4418,-32.8576,0.620643,-1.84089,-0.688585
4.93956,-2.06196,-29.4221,-0.285771,-1.28643,0.418033,-11.9212,1.86507,-32.4799,0.632725,-1.8804,-0.621181
4.15027,-2.83607,-29.1397,-0.298909,-1.2731,0.485512,-11.4752,1.18273,-33.6423,0.649538,-1.95196,-0.53827
0.164901,-4.84692,-26.3431,-0.252848,-1.07249,0.559335,-10.4839,1.18617,-34.7321,0.767607,-1.99639,-0.677593
-1.68263,-5.05067,-25.8308,-0.239071,-1.04141,0.554199,-9.18794,0.963895,-34.9252,0.592472,-1.91393,-0.569132
-2.47866,-4.66244,-24.7882,-0.309658,-0.997766,0.630256,-8.16876,1.04066,-35.4777,0.758546,-2.01843,-0.832635
-0.357813,-4.24701,-25.7033,-0.295289,-1.04679,0.582169,-10.0988,2.26022,-33.0166,0.666649,-1.80286,-0.742858
1.49326,-3.7418,-26.5741,-0.253229,-1.08476,0.490292,-11.0915,2.96289,-32.2437,0.639598,-1.76507,-0.836187
3.07981,-3.63263,-27.0934,-0.29496,-1.12781,0.539707,-11.8849,2.01306,-31.9056,0.667193,-1.73513,-0.725954
4.41845,-3.3263,-28.858,-0.268284,-1.23851,0.476839,-10.5854,1.14046,-31.7683,0.733068,-1.75417,-0.803016
3.61384,-3.94888,-28.0956,-0.238722,-1.17573,0.478657,-8.45098,0.0682166,-35.1935,0.662293,-1.98275,-0.686292
1.48082,-4.17328,-26.2518,-0.238276,-1.05477,0.498623,-8.19645,0.0481089,-35.2137,0.661294,-1.98287,-0.685083
0.157744,-3.97476,-25.6579,-0.256027,-1.00875,0.450362,-10.0707,1.77282,-32.0088,0.582941,-1.74885,-0.768315
0.166112,-4.26407,-26.1843,-0.225129,-1.05299,0.485342,-12.3245,2.84052,-30.4703,0.647156,-1.61679,-0.953408
-2.24042,-4.26412,-23.8208,-0.196679,-0.886937,0.454806,-9.2842,2.29587,-32.3627,0.606493,-1.71922,-0.85979
-0.645986,-3.50318,-24.5996,-0.296366,-0.971647,0.54098,-10.0793,1.71895,-32.1348,0.577184,-1.71663,-0.838712
3.36468,-2.2336,-28.7931,-0.329602,-1.32537,0.470823,-9.31087,1.90956,-32.7038,0.563856,-1.74665,-0.831001
4.40784,-2.95549,-28.3148,-0.268874,-1.2007,0.456234,-8.48772,2.63125,-32.5464,0.548796,-1.74684,-0.947163
5.20785,-3.17298,-28.868,-0.29666,-1.24504,0.506146,-8.9156,2.53489,-31.035,0.5009,-1.65243,-0.758438
1.7442,-4.84356,-26.0154,-0.222649,-1.02808,0.520755,-9.59305,2.82254,-29.414,0.531072,-1.47158,-0.781038
-0.640041,-5.29441,-24.6548,-0.250445,-0.95307,0.591438,-9.86904,2.31346,-29.5599,0.481159,-1.52306,-0.649871
-1.69209,-5.06378,-24.517,-0.251786,-0.950902,0.578105,-10.5397,1.51175,-27.5138,0.523987,-1.37239,-0.574869
-0.881084,-3.78963,-25.5379,-0.339494,-1.05541,0.613204,-8.76611,0.77931,-28.793,0.459286,-1.42794,-0.428804
1.22782,-3.61665,-26.0796,-0.253716,-1.05116,0.484482,-7.58139,0.416343,-26.9135,0.435641,-1.33276,-0.354975
3.35802,-2.83521,-27.7684,-0.269562,-1.1683,0.450597,-5.7044,-0.307156,-26.5646,0.513827,-1.24534,-0.362105
2.28431,-3.49717,-26.5585,-0.253872,-1.07968,0.475684,-8.49477,0.635868,-20.7327,0.586858,-0.905004,-0.456872
2.55078,-3.14306,-26.918,-0.254947,-1.10555,0.453105,-9.98106,2.28873,-20.3384,0.478819,-0.818419,-0.564757
2.29317,-3.57522,-27.0183,-0.310802,-1.13301,0.556372,-8.43205,2.01662,-21.5858,0.47002,-0.936172,-0.45097
0.693724,-4.31534,-25.7945,-0.280968,-1.04131,0.566879,-7.41032,1.7257,-22.916,0.456826,-1.02138,-0.409781
0.698567,-4.48219,-25.8408,-0.294662,-1.049,0.596039,-7.43841,3.32083,-19.5436,0.479285,-0.739255,-0.634072
0.434519,-4.09305,-25.7144,-0.323776,-1.05329,0.611467,-7.17896,3.03147,-20.2348,0.497597,-0.835746,-0.558056
-0.902712,-4.51434,-24.4201,-0.308666,-0.961207,0.622202,-9.22392,1.81625,-18.711,0.421254,-0.76808,-0.344101
1.49267,-3.82245,-26.594,-0.239621,-1.08096,0.4762,-6.60691,1.32861,-19.68,0.442768,-0.827364,-0.322101
3.36644,-2.53137,-28.557,-0.287652,-1.21443,0.391371,-7.30734,1.21715,-18.2713,0.522849,-0.761805,-0.434973
2.55791,-3.01148,-27.7618,-0.283865,-1.17743,0.481157,-5.48425,1.3508,-19.9054,0.432436,-0.752653,-0.264656
1.49136,-4.32438,-26.7324,-0.280769,-1.1042,0.564269,-5.64489,2.22535,-18.7012,0.430399,-0.740072,-0.36097
0.683818,-4.36597,-25.3694,-0.336201,-1.03052,0.648436,-4.78187,2.07459,-17.4072,0.469997,-0.657275,-0.414429
0.688819,-4.62881,-25.8824,-0.265736,-1.04135,0.566207,-3.76195,1.69616,-19.1352,0.380544,-0.746767,-0.279714
0.959336,-4.29161,-26.2463,-0.30893,-1.08263,0.602504,-5.56131,1.82909,-19.4732,0.461467,-0.788532,-0.313036
1.49411,-3.72785,-26.5655,-0.394635,-1.13508,0.683075,-8.03169,2.92753,-16.0692,0.396046,-0.524131,-0.288845
2.02764,-3.09163,-27.7472,-0.269782,-1.17439,0.466849,0.779414,1.47392,-22.5139,0.336867,-0.923877,-0.111716
2.81907,-3.15695,-27.8218,-0.254985,-1.16923,0.451058,-2.06251,1.16091,-21.7592,0.379229,-0.902701,-0.147779
0.407739,-3.90171,-24.7834,-0.308752,-0.981537,0.583626,-6.0676,3.19282,-16.0557,0.393525,-0.646158,-0.324547
0.436195,-3.87114,-26.5315,-0.3248,-1.11364,0.595659,2.18951,1.51568,-26.1529,0.375023,-1.19491,-0.15919
1.49877,-3.97056,-27.0743,-0.281827,-1.1304,0.541611,-0.0908942,1.02109,-25.7089,0.388415,-1.2604,-0.182784
0.961027,-4.29153,-26.2464,-0.308968,-1.08262,0.602461,-7.49817,3.91211,-16.2624,0.435508,-0.60384,-0.379866
0.965536,-4.25594,-26.6759,-0.295323,-1.1089,0.579661,-4.8947,2.42797,-21.7645,0.378773,-0.972085,-0.194319
2.03237,-3.18502,-27.7728,-0.297872,-1.18595,0.511045,-3.28694,1.06104,-22.9489,0.417888,-1.00975,-0.182956
1.75514,-4.39605,-26.7713,-0.266261,-1.09987,0.549048,-0.867404,1.40798,-23.8661,0.40378,-1.17435,-0.147551
2.28758,-3.88815,-27.1064,-0.295396,-1.13298,0.555628,-3.66781,3.05779,-18.2173,0.345364,-0.650487,-0.277775
1.74438,-3.78616,-25.8506,-0.279427,-0.980704,0.551825,-2.5897,2.54942,-19.7896,0.400548,-0.841157,-0.301107
0.414159,-3.65926,-25.158,-0.196948,-0.969133,0.413083,-1.76455,2.45053,-19.8188,0.416828,-0.825858,-0.256835
-0.11268,-3.73896,-24.7019,-0.295601,-0.974642,0.554677,-1.21289,2.44374,-18.9792,0.458037,-0.777378,-0.317031
0.41974,-3.84673,-25.2085,-0.253059,-0.992294,0.50151,-0.921166,2.14601,-19.6698,0.431631,-0.875899,-0.239116
2.29788,-2.99639,-27.7392,-0.24184,-1.16235,0.422286,-0.376509,2.51271,-19.1922,0.346311,-0.6849,-0.184002
2.29234,-3.4976,-26.9983,-0.324764,-1.13687,0.570995,-1.15572,2.95299,-18.2489,0.361436,-0.684094,-0.213731
2.02226,-4.15101,-26.7218,-0.266717,-1.09557,0.534242,-0.882965,2.07879,-19.33,0.461767,-0.783807,-0.23423
2.30458,-3.74232,-27.9452,-0.282812,-1.18941,0.524885,-1.67144,2.05593,-19.5838,0.363815,-0.84744,-0.135306
0.161086,-4.89471,-25.4798,-0.237232,-1.00434,0.545064,-0.878227,1.29011,-21.1847,0.419155,-0.983473,-0.161391
0.691774,-4.36712,-25.8112,-0.224128,-1.02201,0.492537,1.76569,1.29122,-23.1392,0.461307,-1.10797,-0.15895
0.430126,-4.29552,-25.7723,-0.238638,-1.02629,0.507685,1.50208,1.79227,-23.2668,0.458057,-1.13465,-0.246474
1.215,-3.92936,-25.2872,-0.280352,-1.00258,0.544587,1.76902,2.22546,-23.9759,0.483744,-1.1336,-0.327786
2.54854,-2.87398,-26.4051,-0.324983,-1.09468,0.534659,0.720369,3.06898,-23.3747,0.457745,-1.00426,-0.301963
2.28905,-3.14007,-26.9004,-0.254843,-1.10598,0.452947,-0.875495,3.32889,-21.0042,0.526252,-0.944512,-0.459609
2.55058,-3.31271,-26.6541,-0.280822,-1.03584,0.520423,-1.39893,3.29778,-21.3948,0.512754,-0.970766,-0.436422
0.432101,-4.07148,-25.7096,-0.281368,-1.03788,0.552224,-0.092294,2.32617,-20.7821,0.485471,-0.91199,-0.342002
0.161475,-4.33371,-25.325,-0.25233,-1.00043,0.530738,2.02446,1.449,-23.6482,0.499247,-1.17653,-0.282784
-0.375833,-4.57981,-24.4766,-0.293716,-0.956486,0.606434,2.54714,2.08266,-21.9248,0.427466,-0.899658,-0.267655
2.55208,-3.97548,-26.7116,-0.252392,-1.08692,0.503992,0.719014,2.65868,-23.1398,0.359758,-1.02955,-0.181757
2.55066,-3.65814,-26.6231,-0.26715,-1.08694,0.504376,-1.66522,3.07447,-20.1215,0.388354,-0.773294,-0.270879
2.81973,-3.30228,-26.9823,-0.268116,-1.11278,0.481586,-1.66185,2.68725,-21.2038,0.403424,-0.918554,-0.244803
2.02354,-3.25222,-26.0327,-0.3668,-1.08471,0.616891,-1.6655,2.68102,-20.6342,0.432112,-0.947599,-0.266716
0.4299,-4.08783,-25.2757,-0.252869,-0.996141,0.515919,2.56039,1.17538,-24.9343,0.426357,-1.21682,-0.0787673
-0.901414,-4.62008,-24.0115,-0.307829,-0.931041,0.62955,2.28925,1.12262,-23.5707,0.45758,-1.11233,-0.0608153
0.432181,-3.9375,-25.2341,-0.281091,-1.0038,0.545295,2.01838,1.39189,-22.8785,0.457447,-1.04521,-0.242267
1.23055,-4.21004,-25.8046,-0.252148,-1.02874,0.521183,1.7828,3.31621,-23.8479,0.303053,-1.05091,-0.14388
2.28572,-3.45345,-26.1085,-0.281337,-1.05718,0.512702,-2.18601,4.06715,-19.7928,0.457639,-0.834601,-0.410309
3.62902,-3.93179,-28.0907,-0.196818,-1.16013,0.419489,-1.91795,3.75908,-20.6055,0.471286,-0.898578,-0.408262
2.81685,-3.48874,-26.594,-0.253269,-1.07875,0.474684,-2.72292,2.84299,-19.4056,0.417959,-0.798758,-0.277993
1.22541,-3.50397,-25.6079,-0.296093,-1.03266,0.53711,1.24466,2.15657,-23.3519,0.346962,-1.09825,-0.113471
0.162379,-4.12823,-24.8284,-0.266613,-0.97024,0.539002,4.14556,0.941473,-26.3079,0.415014,-1.32749,-0.129917
-0.637998,-4.52566,-24.004,-0.279712,-0.918994,0.5852,3.60635,0.204473,-26.0571,0.495815,-1.32266,-0.113857
0.96429,-3.48716,-25.5859,-0.254023,-1.01762,0.47822,0.982587,1.9281,-24.5751,0.419616,-1.19827,-0.134507
1.77556,-3.38904,-26.9319,-0.2549,-1.11059,0.467826,-2.70987,3.92414,-20.5902,0.444124,-0.890843,-0.379022
2.29336,-3.49352,-26.5583,-0.253676,-1.07959,0.475166,-2.18568,3.37333,-20.4738,0.499575,-0.902664,-0.423474
2.56651,-3.79097,-27.0981,-0.267581,-1.1209,0.510787,-2.45043,3.33123,-20.3136,0.514409,-0.957853,-0.422054
1.7562,-4.4203,-25.452,-0.324079,-1.00676,0.57371,2.30206,1.57279,-25.0253,0.456979,-1.25816,-0.228078
0.698429,-4.42382,-25.3858,-0.280348,-1.0111,0.574481,2.03404,2.33983,-23.5883,0.483195,-1.10306,-0.336189
-0.104595,-4.57867,-24.4943,-0.293839,-0.95599,0.606161,2.30291,2.64862,-24.5774,0.427104,-1.15096,-0.274971
0.699376,-3.735,-25.6354,-0.25394,-1.02194,0.493352,1.50996,2.51299,-24.4767,0.455521,-1.15943,-0.304656
2.03153,-3.34056,-26.4905,-0.285065,-1.06971,0.447049,0.708492,1.48158,-23.2443,0.57472,-1.07728,-0.244006
2.81539,-3.02242,-26.4645,-0.296454,-1.08647,0.504774,-1.93052,2.80832,-20.7758,0.403321,-0.888473,-0.253319
3.89362,-2.56964,-28.1704,-0.298426,-1.20528,0.471794,-2.97976,3.38635,-20.4152,0.499986,-0.903089,-0.423487
3.89703,-3.05439,-28.3044,-0.297528,-1.21302,0.500778,-2.97976,3.38635,-20.4152,0.499986,-0.903089,-0.423487
-0.365585,-5.21571,-24.6522,-0.264806,-0.956489,0.605831,5.4583,-0.142343,-27.9934,0.386227,-1.37596,-0.0394225
-1.96679,-5.74652,-22.9319,-0.248742,-0.834562,0.624094,2.27875,1.85952,-22.4574,0.487868,-1.06342,-0.235537
-1.93979,-4.76402,-24.416,-0.3087,-0.966562,0.636925,2.80848,1.42873,-24.2702,0.428355,-1.13086,-0.202304
1.27057,-3.52629,-27.8118,-0.325957,-1.20242,0.569708,0.974941,2.46775,-23.5393,0.552837,-1.13189,-0.439373
1.50878,-3.07145,-26.8276,-0.269145,-1.11089,0.468016,-2.73665,2.73,-18.9268,0.638542,-0.849284,-0.581092
2.84468,-2.5036,-28.5209,-0.322398,-1.22405,0.418242,-1.15136,1.60119,-20.928,0.733984,-1.02731,-0.641751
3.09627,-3.22917,-28.2985,-0.311487,-1.2221,0.531108,-1.95727,1.07175,-19.8354,0.710798,-0.969059,-0.660063
3.34914,-3.51228,-27.6426,-0.336846,-1.12189,0.606607,-1.68993,0.738705,-21.5319,0.637715,-1.08366,-0.595087
2.8156,-4.42021,-27.2925,-0.237532,-1.12057,0.509982,0.675759,-0.00271574,-23.394,0.596868,-1.15725,-0.594478
1.75479,-4.15024,-26.7039,-0.266543,-1.09602,0.534268,1.68065,-2.31343,-22.692,0.829516,-1.23689,-0.679843
-1.95047,-4.69128,-24.8328,-0.393584,-1.0279,0.747654,0.59117,-2.23134,-21.4612,0.75608,-1.17232,-0.955069
-1.15505,-4.01163,-25.582,-0.29628,-1.04432,0.568584,-0.500203,-3.3748,-17.7806,0.51585,-0.707441,-0.614654
0.965473,-4.30528,-26.6929,-0.238145,-1.08946,0.504963,-0.73344,-0.265077,-18.7906,0.590739,-0.744249,-0.93385
2.57044,-3.54602,-27.9101,-0.409043,-1.23145,0.686643,-1.52922,0.309701,-18.5959,0.505583,-0.684808,-1.01461
4.15093,-3.21442,-28.3698,-0.310346,-1.22033,0.529516,-1.31946,-2.11153,-18.0571,0.44557,-0.611103,-0.924852
4.13077,-3.58503,-27.1544,-0.209864,-1.09518,0.420592,0.216361,-2.03483,-19.8489,0.727988,-0.912418,-1.3115
1.7397,-4.29492,-24.9874,-0.259538,-0.946876,0.460932,-1.86227,0.663642,-17.2108,0.388023,-0.559141,-1.35372
0.160534,-4.87231,-24.5953,-0.236502,-0.940084,0.546165,-1.87487,0.212754,-17.6634,0.220683,-0.511991,-1.25532
-1.15731,-3.86315,-24.2228,-0.296151,-0.946068,0.56379,-0.649811,-2.13931,-18.6642,0.3623,-0.527102,-1.33089
-2.21646,-4.135,-23.7848,-0.267891,-0.909928,0.543295,-1.75136,-3.22806,-17.3616,0.18907,-0.441089,-1.24571
1.23976,-2.53862,-26.2209,-0.256694,-1.0658,0.418655,-1.52604,-3.98309,-16.8412,0.0827622,-0.32708,-1.15399
2.8272,-2.35342,-26.7185,-0.312472,-1.1126,0.482687,0.279011,-3.4811,-18.5021,0.232588,-0.500943,-1.3855
3.89719,-2.76501,-27.777,-0.328418,-1.16859,0.465556,-1.55164,-2.11523,-15.3353,0.104753,-0.213547,-1.47478
2.82767,-4.25435,-26.8031,-0.336707,-1.12121,0.636483,-0.779238,-2.96063,-16.6223,-0.0548671,-0.218359,-1.34276
0.956811,-4.32618,-25.3778,-0.251997,-0.999114,0.529934,-1.30055,-1.63883,-18.0055,-0.0883338,-0.272851,-1.48159
0.705641,-4.72132,-25.9074,-0.294033,-1.05279,0.610114,-1.01912,-1.47198,-17.7755,-0.19713,-0.145653,-1.35913
0.441776,-4.96626,-25.9568,-0.293602,-1.05709,0.624838,-1.0516,-2.79794,-18.1244,-0.308829,-0.205968,-1.16015
0.713619,-4.5742,-26.7459,-0.2808,-1.10918,0.579209,-1.64786,-3.4556,-16.7791,-0.170074,-0.0597385,-1.35437
0.699542,-4.27422,-26.224,-0.26668,-1.06747,0.543393,-0.567919,-2.75947,-19.206,-0.28428,-0.261869,-1.30339
2.01647,-3.56985,-26.5625,-0.239202,-1.07615,0.460701,-1.88342,-2.09611,-19.2821,-0.195284,-0.289173,-1.38504
3.08675,-2.83583,-27.7509,-0.269417,-1.16869,0.450908,-2.42226,-2.8003,-19.4483,-0.26234,-0.275846,-1.24207
2.55053,-3.12937,-26.9092,-0.256839,-1.08741,0.394302,-0.624044,-4.43537,-22.2288,-0.319735,-0.446302,-1.06116
2.02052,-3.5159,-26.5455,-0.295962,-1.09549,0.534831,0.182681,-4.78987,-22.9619,-0.324382,-0.499862,-0.848298
0.160611,-3.89016,-25.6411,-0.225485,-1.01507,0.464342,-1.36332,-3.86451,-22.072,-0.293031,-0.494524,-0.863663
-0.367645,-4.53952,-25.2162,-0.267733,-1.06009,0.545432,-3.65883,-2.794,-20.5241,-0.425067,-0.27127,-0.75247
0.160637,-4.65653,-25.4125,-0.237741,-1.00031,0.530833,-2.89638,-3.25598,-22.5444,-0.292091,-0.489205,-0.748695
1.76384,-3.93564,-26.641,-0.309779,-1.10738,0.579341,-1.87243,-3.6632,-24.6051,-0.196589,-0.716308,-0.778031
2.81633,-3.9817,-26.7279,-0.252545,-1.08635,0.504301,-1.6054,-3.72149,-24.9273,-0.0927504,-0.792125,-0.736705
2.28969,-3.7662,-26.6292,-0.295771,-1.09875,0.549645,0.181741,-0.639486,-26.5095,-0.552085,-0.654751,-0.213204
2.02716,-4.08836,-26.6993,-0.281359,-1.09916,0.549709,-0.610837,1.13222,-27.7225,-0.302718,-0.888969,-0.57417
1.50249,-4.80696,-26.4184,-0.350896,-1.10453,0.691,-1.34893,3.0459,-28.5405,-0.242011,-0.981554,-0.590114
0.443466,-4.76179,-26.2017,-0.32511,-1.14569,0.632999,-1.40828,1.35743,-31.3947,-0.139682,-1.23357,-0.391215
0.983106,-3.02179,-26.6273,-0.509286,-1.2046,0.63175,-0.455431,-1.93654,-32.1025,0.111165,-1.38696,-0.290247
0.709634,-3.0551,-26.7455,-0.330181,-1.11307,0.487482,-0.982123,-1.95406,-31.6412,0.201594,-1.55295,-0.293723
1.51743,-2.76425,-27.9111,-0.375128,-1.26876,0.506444,-2.54372,-1.69676,-27.8734,0.377395,-1.39938,-0.476903
1.77315,-3.45815,-27.8103,-0.301361,-1.17171,0.469867,-1.15368,-0.0422682,-29.6701,0.206234,-1.48087,-0.250558
2.04766,-4.05403,-28.3105,-0.355551,-1.30129,0.621827,0.206015,1.42708,-29.7531,0.358456,-1.49051,-0.413925
0.697592,-4.9432,-25.9542,-0.35089,-1.07529,0.701041,-0.298605,0.563276,-27.9715,0.221508,-1.34867,-0.0795424
0.707694,-4.85197,-26.3674,-0.393925,-1.1208,0.752116,-0.823291,-0.832638,-27.683,0.257701,-1.42439,0.146042
0.966061,-4.81197,-26.3761,-0.309226,-1.08963,0.633707,-1.04534,0.480749,-26.5526,0.498072,-1.42934,-0.0488102
2.57573,-3.94717,-28.3112,-0.3297,-1.27091,0.518594,0.290606,0.996662,-28.9907,0.365165,-1.56728,0.0306719
3.37704,-3.48347,-29.1236,-0.328362,-1.34396,0.545568,2.1418,0.303682,-29.6733,0.464582,-1.70529,-0.0456342
2.29638,-3.65212,-27.0218,-0.378874,-1.11659,0.512352,0.330387,1.59151,-27.2295,0.655843,-1.53966,-0.169823
0.168861,-3.67959,-25.5681,-0.410291,-1.07605,0.70318,-1.74551,2.85402,-26.5238,0.617312,-1.47919,-0.189882
-1.67523,-4.13894,-25.4373,-0.426302,-1.14182,0.733747,0.115341,1.54696,-28.6132,0.60391,-1.51798,0.0408918
0.456998,-4.45899,-27.4316,-0.369188,-1.2512,0.669001,-0.926933,0.749044,-26.4125,0.583809,-1.399,0.197449
1.7847,-3.44063,-28.1218,-0.427426,-1.31697,0.682014,-1.16535,1.62036,-24.8732,0.717878,-1.31181,0.0334376
3.9084,-3.08704,-29.9322,-0.315197,-1.39564,0.499665,-1.16013,1.86747,-23.1854,0.620715,-1.1521,0.149073
4.16651,-3.53584,-29.3221,-0.354278,-1.30305,0.604287,-0.0849075,1.61476,-23.6305,0.68947,-1.20466,0.0689399
1.48561,-5.05891,-26.0439,-0.27919,-1.0509,0.610899,-0.869794,3.62638,-21.5018,0.633129,-1.06731,-0.127554
-0.0897654,-5.41024,-25.5879,-0.420357,-1.07715,0.827149,1.5259,3.90923,-23.5017,0.716869,-1.21077,-0.198282
-1.15506,-4.90618,-25.0641,-0.349916,-0.962984,0.71955,0.466061,4.85198,-21.1946,0.733243,-1.00687,-0.346267
-1.95549,-4.88404,-24.4369,-0.337245,-0.977656,0.683465,-1.11464,5.8773,-20.4863,0.677591,-0.939914,-0.33246
3.64559,-1.96238,-29.6053,-0.345323,-1.38837,0.470912,-0.0469698,4.83656,-23.3375,0.740126,-1.17226,-0.367864
4.42877,-2.11766,-28.9453,-0.424097,-1.26382,0.470686,0.744399,5.1155,-24.358,0.777841,-1.2738,-0.498123
2.01911,-3.80265,-26.6135,-0.33834,-1.11424,0.610216,0.982353,3.08685,-24.2494,0.685479,-1.21936,-0.182011
1.48597,-3.99305,-26.1904,-0.323838,-1.08113,0.603923,2.56971,2.45546,-26.8265,0.750758,-1.40166,-0.146085
0.433333,-4.69223,-25.8697,-0.35099,-1.07193,0.686153,3.09647,2.47348,-27.1742,0.702841,-1.46952,-0.0812298
0.175699,-4.65994,-26.2816,-0.337593,-1.09862,0.663666,-1.39208,3.89996,-22.9821,0.724267,-1.12887,-0.204832
0.431418,-4.74675,-25.8861,-0.2943,-1.05265,0.612024,-1.39086,4.18975,-23.0688,0.683406,-1.16029,-0.309213
2.02083,-4.32026,-26.3181,-0.350663,-1.09555,0.661532,-0.855162,4.39972,-23.5975,0.713137,-1.1873,-0.301773
2.56315,-4.11425,-27.1754,-0.394098,-1.17037,0.704265,-0.859726,3.92037,-23.4726,0.710947,-1.19788,-0.330463
3.63471,-3.14054,-28.7389,-0.312499,-1.25071,0.524213,1.51525,3.26958,-25.5371,0.683425,-1.38651,-0.229416
0.95397,-3.94766,-25.3896,-0.322311,-0.966656,0.621307,2.56916,3.06973,-25.9988,0.69673,-1.4199,-0.235945
-0.0989703,-4.52057,-25.3408,-0.269448,-0.989979,0.503763,1.77854,3.12712,-26.083,0.68223,-1.36542,-0.2372
0.160486,-3.47165,-25.0705,-0.285227,-0.977975,0.460136,0.453455,3.84883,-23.9905,0.654411,-1.20775,-0.248131
1.49707,-3.3038,-26.4404,-0.2975,-1.09191,0.52246,-1.38512,4.74971,-23.2244,0.668744,-1.16415,-0.323483
1.23184,-3.75249,-26.1061,-0.324713,-1.07764,0.589434,-2.44158,5.21204,-22.3967,0.62775,-1.09282,-0.295753
2.03503,-4.21204,-26.7265,-0.351851,-1.12568,0.653717,0.191871,3.95484,-24.3073,0.534724,-1.22792,-0.0041766
2.02888,-4.47186,-26.3592,-0.322712,-1.08783,0.631965,1.5259,5.36557,-26.104,0.480552,-1.30708,0.0487403
2.29838,-4.19206,-26.7394,-0.309507,-1.10983,0.594418,3.3595,5.32153,-26.8002,0.32388,-1.24917,0.189157
1.23083,-4.72132,-25.4924,-0.364471,-1.04419,0.707904,2.30725,6.45069,-25.1475,0.418462,-1.20211,0.0853353
0.431106,-4.35609,-24.8972,-0.365443,-1.00767,0.68789,0.72696,6.32307,-25.4196,0.420873,-1.19042,0.239176
1.23742,-3.60894,-26.5057,-0.241106,-1.07696,0.463616,0.732331,5.9694,-26.6348,0.475735,-1.3183,0.128932
1.50402,-3.54974,-26.5069,-0.297402,-1.0957,0.537191,0.207392,4.76009,-27.2991,0.529151,-1.47465,0.297276
1.2353,-3.45748,-26.0224,-0.381879,-1.09292,0.649071,-0.316706,5.21458,-27.6687,0.535935,-1.54576,0.345122
1.49046,-3.32359,-26.006,-0.268941,-1.05018,0.486399,1.54059,5.73168,-29.2413,0.563856,-1.65725,0.278279
1.76648,-4.10554,-26.6788,-0.281787,-1.09914,0.550903,2.57892,5.9493,-30.6793,0.367314,-1.66316,0.62696
1.49444,-4.58966,-25.9147,-0.322446,-1.05851,0.640654,0.740155,7.80517,-27.9574,0.533301,-1.52738,0.272853
1.76299,-4.23468,-26.2745,-0.323429,-1.08437,0.617942,0.759814,6.80376,-28.9582,0.643717,-1.62698,0.228257
0.967206,-4.52201,-25.8587,-0.337228,-1.06324,0.656275,1.80539,6.87214,-30.5139,0.459538,-1.80948,0.446074
1.76634,-4.03139,-26.6581,-0.295999,-1.10297,0.565788,2.08128,7.69866,-30.2645,0.561724,-1.78462,0.374273
1.76855,-4.59192,-26.8127,-0.280963,-1.10685,0.580062,1.56384,6.73919,-29.0641,0.644765,-1.70924,0.399741
1.23789,-4.85075,-26.7202,-0.23981,-1.14732,0.520651,-0.0330524,8.57446,-27.2087,0.608914,-1.56678,0.30906
0.966493,-3.12538,-25.9129,-0.354532,-1.07798,0.590793,3.69861,8.01391,-30.0048,0.630429,-1.7401,0.140412
1.23847,-2.93042,-26.3095,-0.371857,-1.09344,0.539265,3.44321,9.47943,-29.7275,0.720022,-1.78277,0.00744937
2.03936,-2.8874,-27.111,-0.342704,-1.21386,0.535362,1.53903,11.1046,-29.5553,0.558803,-1.67974,0.293796
2.2891,-4.36137,-26.3463,-0.252297,-1.06033,0.528683,1.86411,11.7281,-30.0947,0.9264,-1.77382,-0.0449351
0.438566,-4.88238,-25.4809,-0.336734,-1.03774,0.679523,0.212181,11.6322,-29.1504,0.617851,-1.56232,0.323444
0.179077,-4.92675,-25.9135,-0.309228,-1.06061,0.642424,2.59751,11.1967,-31.8873,0.646861,-1.63748,0.546382
0.701542,-4.4337,-25.3738,-0.42196,-1.06028,0.768491,2.56568,11.5515,-30.1633,0.637216,-1.51019,0.508398
2.83419,-3.9016,-28.0132,-0.212613,-1.16467,0.437754,2.32808,9.62642,-30.9415,0.703563,-1.555,0.703809
2.57426,-3.28206,-28.1349,-0.27215,-1.25795,0.459544,0.741195,9.95606,-29.3606,0.91814,-1.31853,0.620252
2.56137,-3.87209,-26.9796,-0.311894,-1.18673,0.556794,0.176832,10.2203,-29.0319,0.926165,-1.20389,0.709256
1.76242,-3.99773,-26.2072,-0.324288,-1.08045,0.603965,1.1882,10.8245,-29.152,0.889968,-1.17909,0.759529
-0.102365,-4.64676,-24.9402,-0.26676,-0.977711,0.570642,3.2962,11.997,-31.6622,0.899161,-1.36385,0.606371
-0.890979,-4.48146,-25.1517,-0.241278,-1.0488,0.503998,3.80814,12.3743,-32.7621,0.812312,-1.58637,0.508645
1.24409,-3.12369,-27.1206,-0.300705,-1.20366,0.492098,3.2587,12.4957,-32.8296,0.738269,-1.54768,0.42049
2.30599,-3.06656,-27.745,-0.327355,-1.19246,0.542704,2.74489,10.9567,-32.5538,0.869546,-1.61677,0.660633
