-6.59173,-6.90978,-32.1368,-0.946385,0.342868,-0.234851,-13.4658,3.68333,-18.9147,0.0141614,-0.605654,-0.891934
-2.76321,-6.47568,-34.0212,-0.728773,0.510227,-0.33487,-8.1787,5.98123,-27.0184,-0.382199,-0.530452,-1.01996
-2.10176,-9.25172,-42.6378,-0.890566,0.0612365,0.122798,-8.67967,8.67261,-34.6411,-0.478202,-0.654537,-1.56708
-11.7009,-10.4881,-37.9302,-0.893897,-0.268058,-0.0416594,-17.9363,6.52635,-12.6132,-0.634657,-0.293235,-1.14572
-21.9634,-9.22286,-23.3524,-0.853745,-0.265675,-0.0501189,-13.4561,0.558504,-22.5074,0.180944,-0.415848,-0.827853
-23.9472,-10.1208,-22.162,-0.810106,-0.261186,0.0797857,-25.0552,-0.294275,-5.97326,0.0844223,-0.462914,-0.653588
-30.8219,-4.15243,-12.7337,-1.23781,-0.249491,0.0853109,-26.1355,-2.10642,-9.84068,0.296371,-0.962722,-0.623894
-29.446,-1.04837,-10.0764,-1.39321,0.0582706,-0.502524,-21.079,-4.5246,-12.4992,0.257413,-0.7914,0.0266616
-25.892,0.425672,-13.214,-1.45163,0.179383,-0.775934,-19.6156,-5.6212,-15.7614,0.485735,-1.01536,-0.17824
-20.7054,-1.95121,-16.1874,-1.313,0.235532,-0.431881,-19.6534,-2.60109,-14.1074,0.303887,-0.938685,-0.286039
-17.5706,-4.346,-24.6919,-1.26778,0.00937219,0.237891,-20.5824,-2.83357,-11.2003,0.453641,-1.01495,-0.575668
-17.3667,-5.96663,-22.6653,-0.966683,0.147561,0.594728,-11.9014,-3.50292,-23.3185,0.61891,-1.19469,-0.805859
-13.3522,-4.9213,-28.2223,-1.20857,-0.0193935,0.517294,-15.9995,-1.53251,-9.80575,0.183603,-0.644489,-0.637121
-16.657,-8.46266,-16.9757,-0.887991,0.475459,1.12954,-12.015,-2.14687,-19.8516,0.415927,-1.11911,-0.5148
-12.7012,-8.00871,-20.952,-1.08294,0.562682,0.719974,-14.018,-1.81914,-13.6083,0.379736,-0.99833,-0.112204
-18.6465,-9.50042,-11.2789,-0.934595,0.67305,1.19529,-14.8045,-0.0374858,-11.7029,0.387096,-0.951968,-0.23229
-24.9605,-8.3711,-1.82624,-0.785915,0.708478,0.414287,-15.3501,0.119099,-9.41093,0.50286,-1.10979,-0.196953
-28.7788,-5.27959,1.74753,-1.03458,0.670747,0.279358,-23.4007,2.7485,2.00939,0.533658,-0.878014,0.0850419
-31.3862,-3.04969,3.79426,-1.24042,0.551508,-0.204458,-27.5962,4.58298,13.2765,0.357281,-0.531522,0.254247
-22.6297,-2.19642,-8.23167,-1.46711,0.795063,-0.498669,-24.5871,3.79231,5.61781,0.654634,-0.633137,0.843931
-20.4279,-2.13294,-8.15359,-1.29227,1.06251,-0.191939,-23.9506,5.37124,5.68737,0.575888,-0.554927,0.598396
-21.4406,-0.237845,-2.67607,-1.2359,1.24652,-0.188727,-21.9083,3.10282,2.03348,0.676969,-0.714115,1.2883
-12.7507,-11.7552,-12.8685,-0.929653,1.15038,1.82902,-12.536,-0.0804001,-19.3664,1.28776,-1.24485,1.17024
-10.2009,-2.87998,-26.9815,-0.820844,0.574943,0.692173,-5.39569,12.4832,-28.0235,0.164295,-1.10892,-0.291238
-8.44874,-0.0886536,-20.2819,-1.08964,1.16565,0.25957,-3.79375,12.2437,-29.8231,0.257369,-0.893394,-0.150417
-21.7597,-4.90814,-3.8261,-0.662348,0.860994,0.846625,-10.4117,6.37045,-9.42532,0.536014,-0.133583,0.726445
-26.1195,-6.35426,-4.06917,-0.672987,0.267634,1.20536,-17.9579,1.23791,-0.571541,1.2551,-0.522064,1.0109
-28.4184,-4.60754,-0.527124,-0.733121,0.370504,1.18893,-26.1091,-1.62536,12.9351,1.33483,-0.474153,1.4343
-31.7275,-1.58227,-1.32648,-0.911215,0.134441,1.23508,-25.6056,-2.8127,-0.273323,1.56724,-1.1307,1.4892
-25.3995,-0.186462,-3.94123,-0.978208,0.608564,1.1103,-21.4315,-0.85003,-10.3526,1.58071,-1.49216,0.566845
-17.8817,1.67471,-11.1343,-0.977557,0.758122,0.663615,-16.5909,3.28456,-15.4427,1.18544,-1.50683,0.238654
-14.6007,1.76289,-12.3005,-0.821246,1.23633,0.610982,-11.1467,3.30616,-19.1296,1.25706,-1.29574,0.409009
-19.8419,1.3561,-11.0373,-0.621284,0.800663,0.727939,-11.5117,4.44271,-17.7974,1.35573,-1.21835,0.503186
-17.1282,1.3731,-13.4503,-0.639694,0.822127,0.783659,-26.3705,4.61932,4.85655,1.04681,-1.02089,0.467971
-20.5417,0.868228,-11.861,-0.665608,0.559404,1.10813,-27.7872,3.68814,4.87922,1.27367,-1.11549,0.2391
-18.9124,-1.53693,-12.8019,-0.502273,0.578403,1.38901,-25.5002,2.16165,2.46269,1.37603,-1.07171,0.578395
-20.5269,-4.07062,-6.12361,-0.51259,0.771835,1.9605,-22.8896,2.59739,2.88063,1.23517,-0.899039,0.733329
-17.3438,-4.7141,-11.038,-0.359792,0.781068,1.36917,-15.2315,2.41771,-11.19,1.37509,-1.15342,0.751876
-15.9368,-6.71416,-11.3652,-0.233685,0.825029,1.51521,-11.625,2.10846,-15.5097,1.36507,-1.19139,0.583179
-17.3994,-4.77026,-6.50688,-0.200153,0.913546,1.34516,-10.3693,5.6563,-17.9217,1.12038,-1.28694,0.0253128
-21.6467,-1.85445,-2.96287,-0.460184,0.824899,1.04884,-17.6832,8.93877,-2.94199,0.818239,-0.954408,-0.498082
-20.5787,-0.189363,-6.17371,-0.546413,0.781907,0.514358,-22.9046,8.60217,3.46466,0.797687,-0.931202,-0.468178
-25.0007,-0.758921,-4.83257,-0.488492,0.549584,0.489199,-24.1225,7.24366,2.45662,0.764277,-0.986955,0.119864
-25.6357,-1.74464,-6.09971,-0.379296,0.373992,0.555517,-26.3273,5.60614,6.04905,0.728715,-0.911221,0.44642
-23.9837,-2.23494,-12.027,-0.452191,0.164082,0.690914,-22.6127,4.1177,1.74044,0.759536,-0.839846,0.685077
-22.6759,-3.49157,-11.5683,-0.28768,0.263417,0.627911,-17.9033,1.60507,-6.12126,1.0589,-1.00409,0.38328
-11.5312,-3.42245,-24.9836,-0.523739,0.344857,0.332029,-18.5165,0.514531,-4.57009,1.04597,-0.931887,0.210789
-11.2249,-4.15967,-26.3676,-0.476264,0.311705,0.171364,-20.6548,-1.02576,-5.28865,1.21405,-1.16625,0.100571
-14.8615,-6.51609,-25.5256,-0.362853,0.155142,0.291423,-27.177,-3.55406,3.55448,1.10816,-1.08001,0.448512
-19.6051,-5.72994,-22.2035,-0.33227,-0.0279236,-0.227152,-27.2814,-4.70822,-3.92845,1.33837,-1.49266,0.0839696
-25.724,-5.69266,-14.2328,-0.399786,0.0909475,-0.16918,-23.5561,-5.36735,-8.77783,1.2136,-1.48995,0.459786
-28.5771,-6.15457,-12.0486,-0.595942,0.112097,-0.0271223,-21.911,-2.29395,-10.1517,1.15008,-1.46549,-0.591338
-28.5328,-5.94988,-10.6956,-0.550096,0.238591,-0.652107,-18.3536,-2.31647,-11.3482,0.8083,-0.994836,-0.27836
-32.5121,-5.20129,2.96142,-0.543761,0.561011,-0.830329,-18.3094,-0.279199,-5.07313,0.710801,-0.642092,-0.429964
-32.4096,-4.63937,0.887392,-1.04033,0.291348,-0.618544,-16.3048,0.388704,-12.984,1.02395,-1.13208,-0.835821
-15.7762,-6.70677,-23.8687,-1.14936,0.0441032,-0.796629,-21.3097,2.8906,-3.56676,0.539366,-1.01212,-1.14029
-22.854,-7.55336,-6.17323,-0.799161,0.284365,0.082805,-15.058,2.53147,-20.4064,0.522415,-1.52355,-0.630599
-12.4907,-4.58285,-32.6601,-1.42236,-0.188346,-0.126587,-15.0696,6.75415,-19.6853,0.0722914,-1.04646,-1.07456
-13.9379,-6.27844,-26.7715,-0.845086,0.0270755,0.189374,-12.7541,6.78865,-27.2788,0.13055,-1.21241,-1.07714
-12.6746,-6.82172,-27.1687,-0.665642,0.152551,-0.0498278,-19.1728,9.21636,-20.0843,-0.351914,-1.01959,-0.887994
-20.6097,-7.8439,-15.5402,-0.489196,0.262733,0.0159759,-19.8965,10.2516,-17.1061,-0.33304,-0.866541,-1.45494
-15.7809,-8.9716,-32.2671,-1.16592,-0.358967,0.229091,-29.3837,2.09478,-7.55461,0.00967401,-1.17798,-0.506293
-26.8702,-8.10711,-15.7278,-0.985651,-0.115683,0.145833,-34.713,0.0896336,6.66267,-0.0256654,-0.528056,0.231048
-35.2011,-3.29463,-3.56672,-1.09298,0.0352713,-0.427512,-30.5762,-2.87843,-2.56582,0.489741,-0.756804,0.0372447
-36.5211,-0.736876,1.33169,-1.34727,0.301706,-0.842876,-26.2358,-4.83592,-7.43772,0.42335,-0.812952,0.201723
-37.9435,-0.0181343,7.133,-1.44801,0.491388,-0.652004,-20.0929,-6.86637,-18.1876,0.508618,-1.1126,0.213017
-37.0326,-1.22038,8.68662,-1.05263,0.706624,-0.577724,-17.1593,-6.49638,-23.0872,0.650558,-1.34666,0.217671
-31.1855,-6.28813,1.77203,-1.03257,0.643335,0.496919,-21.3088,-5.27701,-12.439,0.647569,-1.14052,-0.279088
-24.0395,-7.68003,-12.489,-1.05099,0.325335,0.806655,-20.7352,-4.51063,-13.2764,0.785011,-1.27303,-0.37093
-27.3098,-8.54152,-5.25047,-0.74965,0.425618,1.51139,-17.1582,-4.27171,-16.0796,0.678629,-1.12586,-0.214331
-18.8662,-5.94079,-13.2906,-1.10984,0.447819,0.928346,-17.8106,-3.45768,-12.2697,0.496797,-1.05179,-0.204101
-11.3131,-3.24979,-14.2684,-1.30489,1.08296,0.774625,-17.4202,0.558781,-11.246,0.235067,-1.30965,-0.0368908
-13.9541,-6.79043,-6.57592,-0.954601,1.33288,1.01901,-18.3706,1.83635,-10.3026,0.557104,-1.24183,-0.219242
-21.4962,-8.36467,-1.37736,-0.831385,0.93534,1.00193,-29.1263,4.87516,10.4736,0.193158,-0.805308,-0.0258965
-32.1614,-8.43343,11.9603,-0.804488,0.802073,1.02103,-32.0509,5.126,11.8917,0.27264,-0.800772,0.568319
-33.5734,-5.30533,11.5948,-1.16752,0.659571,0.298712,-28.0181,2.80867,4.97997,0.569655,-0.840616,0.644634
-43.4714,-2.10429,28.8109,-1.31495,0.962526,0.0403979,-32.4139,5.67572,19.7649,0.364859,-0.222037,0.70856
-35.0298,-0.1943,15.5957,-1.67806,0.902349,0.0192547,-21.5256,1.67881,-3.08123,1.06507,-0.819464,1.26378
-32.1825,-1.17786,13.4899,-1.26267,1.15368,-0.269107,-28.5742,3.43688,12.9047,0.742996,-0.451248,0.774903
-31.4926,-0.0694514,13.8592,-1.3156,1.24616,-0.0583518,-27.7959,3.539,5.13886,0.930744,-0.850456,0.554043
-24.4318,0.988677,-1.89572,-1.4661,0.871945,-0.0765023,-23.6985,0.939627,-4.99434,1.30441,-1.11399,0.591375
-27.052,-6.45766,12.9426,-0.31035,1.41895,0.884899,-9.76677,5.82883,-21.6229,0.865465,-1.11115,0.712752
-16.9138,-0.986328,-15.79,-1.17515,0.676767,0.434023,-10.9714,8.18617,-9.71386,0.286817,-0.283233,0.381489
-22.8878,-1.82361,-2.72781,-1.0149,0.672303,0.833602,-13.7782,8.93891,2.71939,0.251692,0.527249,0.277623
-27.405,-5.22922,4.97973,-0.849371,0.668761,1.50764,-14.882,0.128811,-0.838351,1.37418,-0.17557,1.02108
-25.2877,-3.05937,-10.2415,-1.09995,-0.201277,0.992523,-29.8785,0.798935,14.4997,1.14475,-0.560331,0.736994
-28.051,-1.82172,-9.15261,-1.13453,-0.379408,1.10724,-28.2469,-0.564704,-1.1926,1.53808,-1.322,0.83293
-29.3251,-1.98632,-0.61243,-0.94662,0.177067,1.2979,-29.2884,2.01723,3.24724,1.4197,-1.20672,0.404834
-30.5636,0.279646,0.623913,-1.08601,0.179585,1.1419,-26.9696,2.96592,-0.281949,1.45994,-1.26239,0.197181
-29.6446,-0.103162,8.04856,-0.800415,0.732933,0.832536,-27.4924,1.95188,7.53949,1.24899,-0.82724,1.10916
-20.5322,2.2179,-9.45674,-1.18762,0.30654,0.461664,-27.5907,5.13583,10.4268,1.15679,-0.803376,0.543267
-24.4024,1.17234,-2.76109,-0.864475,0.390467,0.45596,-24.9091,1.93294,2.17565,1.48971,-0.995894,0.505547
-22.3724,1.57021,-11.3419,-0.917251,-0.0470928,0.47458,-22.3158,1.2251,2.38288,1.4109,-0.839557,0.670979
-18.9171,1.54445,-16.7032,-0.830979,-0.102384,0.244972,-20.8489,0.553843,-0.17981,1.55545,-0.919851,0.298675
-22.7616,-4.00269,-11.9659,-0.618354,-0.16069,1.27247,-21.7884,-0.466025,2.59661,1.38414,-0.823962,0.599581
-24.7417,-8.87534,-10.9186,-0.380002,-0.36659,1.62657,-20.9144,2.57665,-0.473545,1.1461,-0.981828,0.0182421
-20.4448,-5.27405,-19.7989,-0.674176,-0.503531,1.02676,-22.0132,5.81006,3.92232,0.845022,-0.886159,-0.512913
-21.0335,-3.59926,-14.7018,-0.77853,-0.281333,0.386776,-19.921,7.93866,1.0368,0.808397,-0.835609,-0.533322
-25.6801,0.280091,-11.1288,-0.844439,-0.38618,-0.121326,-21.2338,8.54859,2.50505,0.750035,-0.78638,-0.128416
-26.2566,0.159036,-13.4132,-0.887866,-0.495194,-0.397118,-27.0981,8.79681,11.2771,0.69477,-0.756428,-0.680078
-29.062,-1.38067,-13.0246,-0.640513,-0.55064,-0.0916811,-26.4782,4.38,5.15225,0.910012,-1.00466,-0.370263
-30.1159,-2.39609,-12.0885,-0.42841,-0.438583,-0.213052,-26.8581,2.93695,3.70693,0.977596,-1.04991,0.0489636
-25.5773,-3.64368,-16.2917,-0.593696,-0.395678,0.000439529,-25.6276,1.77789,2.37077,0.957742,-1.09368,-0.13106
-19.8495,-2.87047,-27.3565,-0.69412,-0.686148,-0.0827614,-25.2146,0.858166,5.82047,0.895097,-0.867515,-0.262901
-14.503,-4.66671,-34.5957,-0.814718,-0.70799,0.383401,-24.0756,0.774555,2.89878,1.03985,-1.03543,-0.543384
-15.8255,-7.03925,-29.6864,-0.469079,-0.259546,0.108841,-23.3767,-1.40387,2.91956,1.08075,-0.936322,-0.394277
-19.0755,-5.71366,-24.8824,-0.631547,-0.188891,-0.143335,-23.6606,-3.83263,-2.89154,1.29236,-1.15311,-0.201936
-21.7223,-6.51114,-22.6854,-0.534736,-0.0040442,-0.423587,-25.6008,-4.03957,-0.797123,1.1295,-1.1207,-0.240838
-25.0587,-4.43587,-19.4368,-0.713136,-0.043033,-0.918533,-20.8043,-3.38574,-10.2069,1.11899,-1.09953,-0.522144
-26.3502,-3.81426,-16.3792,-0.740579,0.154475,-1.40604,-19.2388,-4.44532,-12.971,0.955651,-0.827813,-0.341626
-30.9021,-6.43848,-4.35123,-0.780638,0.227065,-0.453529,-23.0865,-0.913033,-4.00632,0.671296,-0.679965,-0.470166
-24.3495,-4.03726,-10.0117,-1.26604,0.247503,-0.880357,-28.0011,2.07101,5.17706,0.507187,-0.603301,-1.15113
-25.9644,-8.35426,-4.3132,-0.860392,0.374615,-0.35881,-25.1605,-0.772739,0.651965,0.724221,-0.742553,-0.347962
-19.8247,-6.70193,-20.2577,-1.48372,-0.228866,-0.100607,-20.7372,0.605051,-6.54196,0.788611,-0.780314,-0.898122
-20.4735,-6.30879,-20.6581,-1.30939,-0.0897823,-0.281998,-18.2777,1.40258,-13.8961,0.407869,-0.916917,-1.05616
-18.2311,-4.86927,-23.5003,-1.1853,-0.0350292,-0.591338,-13.3921,0.945106,-24.519,0.189958,-0.96218,-0.989822
-22.0939,-8.01655,-11.8071,-0.615768,0.418301,-0.627051,-20.874,5.22144,-16.6818,-0.24394,-0.809142,-1.04024
-17.2631,-8.63733,-18.3753,-0.732906,0.556046,-0.653939,-20.8634,9.82689,-15.104,-0.626936,-0.523778,-1.76801
-12.0563,-9.42131,-35.9139,-1.17195,-0.133263,-0.719405,-20.28,0.500096,-22.9215,0.118378,-0.990704,-0.33738
-19.5542,-10.2241,-27.4126,-0.997306,-0.25886,0.044385,-35.0851,4.0127,10.6421,-0.301625,-0.304327,-1.09209
-29.349,-8.35999,-16.6035,-1.02346,-0.257093,-0.275302,-24.5212,-1.42857,-16.4562,0.153989,-0.899334,-0.405986
-35.774,-4.22674,-5.91213,-1.26603,-0.143324,-0.583033,-24.4845,-2.94172,-17.3258,0.182264,-1.23028,-0.175938
-34.9764,-2.49101,-4.60454,-1.45091,0.00848992,-1.06636,-24.5811,-3.64771,-14.0407,0.290391,-1.09687,-0.274671
-29.2281,-3.17361,-6.70231,-1.43707,0.398676,-0.848192,-22.9534,-5.19,-17.3849,0.493582,-1.23441,0.0588626
-26.4041,-5.62904,-9.66294,-1.3442,0.369363,-0.334958,-25.294,-3.98875,-7.78524,0.538727,-0.97311,-0.395158
-23.9576,-6.79978,-18.3427,-1.35099,0.0537375,0.168392,-21.3193,-4.91987,-11.1086,0.751195,-1.05301,-0.572625
-25.9599,-5.55615,-9.96511,-1.12843,0.300564,0.450821,-17.2405,-4.59102,-18.37,0.670996,-1.25096,-0.281274
-22.4814,-3.08796,-10.5833,-1.39161,0.384435,-0.085843,-17.1299,-4.40822,-19.9619,0.658433,-1.33553,-0.398783
-20.2835,-5.70361,-9.69482,-1.25411,0.657458,0.200169,-19.6653,-0.622366,-13.724,0.382839,-1.33656,-0.669233
-17.8209,-7.59406,-6.37795,-1.26535,1.11962,0.753631,-19.6073,-1.36794,-13.8542,0.523863,-1.41617,-0.837832
-18.9691,-8.95967,-6.76435,-1.081,0.897029,0.829313,-22.581,0.867734,-4.2653,0.279359,-1.06882,-0.537235
-25.1925,-6.49494,1.86102,-1.05484,0.808298,0.403641,-26.9358,1.46073,5.74732,0.473448,-0.717996,-0.327246
-28.43,-5.95264,0.818994,-1.18599,0.556605,0.11178,-28.2051,1.89813,9.22416,0.416054,-0.585424,-0.0368476
-34.9403,-3.97787,11.2807,-1.41716,0.550906,-0.234252,-30.7449,3.73956,15.535,0.276099,-0.37138,0.237695
-36.1478,-3.88562,16.5775,-1.3322,1.07719,0.0761822,-25.3204,1.19402,1.15339,0.847655,-0.810688,0.222058
-33.8101,-4.2935,15.9993,-1.17926,1.27905,0.153139,-25.9714,3.80385,6.49688,0.414909,-0.608301,0.506022
-26.3439,-0.249539,4.02941,-1.3418,1.22049,-0.550304,-22.2254,4.64025,-2.25483,0.638781,-0.913359,0.154817
-20.0719,-2.66229,-1.49775,-1.07001,1.38248,-0.194345,-19.8293,2.28074,-11.9405,0.863822,-1.21257,0.370963
-19.4752,-6.87812,-5.3765,-0.795108,1.27903,1.20243,-7.84318,-1.40734,-43.7569,1.29782,-2.03705,1.12537
-15.8812,-3.62784,-17.7499,-1.05562,0.7235,0.935083,-14.407,7.04917,-15.211,0.295744,-0.86277,0.0119356
-18.6317,-3.39679,-2.32971,-0.900164,1.22179,0.99466,-14.971,9.08751,-7.56492,0.639255,-0.509713,-0.235297
-19.0354,-3.75567,-11.4533,-1.09038,0.703933,1.09389,-24.2298,4.3968,8.44775,0.680643,-0.455262,0.891351
-25.2367,-3.89878,-2.6798,-0.988648,0.522328,1.16325,-28.72,3.22591,8.05265,1.07039,-0.909103,0.323267
-25.3116,-3.56225,-1.17242,-0.907934,0.639429,1.18245,-25.4476,0.796337,-4.97083,1.19974,-1.39418,0.621971
-24.8209,-0.890274,-1.28942,-0.979603,0.697214,1.22495,-17.4121,1.51435,-14.1395,1.4658,-1.43181,0.120199
-23.8342,0.783113,-4.1073,-1.02017,0.725159,0.700167,-16.7934,3.23963,-15.8112,1.23475,-1.50293,-0.0889817
-24.3913,0.124013,1.14391,-0.910299,1.04285,0.886314,-24.5965,4.82406,2.00631,0.763218,-1.03603,0.303392
-14.1027,2.3402,-19.2802,-1.21419,0.540332,-0.0012757,-21.3534,5.15758,1.51476,1.13001,-0.896362,-0.0625377
-18.4522,1.76613,-14.0852,-1.03061,0.525303,0.204729,-25.1749,1.71392,6.19382,1.13793,-0.971636,-0.0833084
-21.5603,-2.55599,-8.72655,-0.834927,0.385657,1.16984,-25.6049,-1.24892,5.7752,1.31839,-1.05762,0.184006
-19.681,-7.7767,-6.70082,-0.398981,0.588073,1.23658,-25.4482,-2.5253,6.50084,1.41036,-1.03365,0.0579353
-19.569,-9.42241,-8.70942,-0.291139,0.315451,1.30537,-18.8784,-1.56299,1.04668,1.26688,-0.885961,-0.000614502
-15.4721,-7.75046,-13.1878,-0.225772,0.428071,0.66054,-11.5856,-0.687283,-9.51185,1.09919,-1.01039,-0.0513014
-12.1627,-4.24947,-22.1883,-0.343147,0.10981,0.407071,-8.25349,-0.824484,-11.9383,0.958981,-0.874463,0.133384
-11.5901,-1.88623,-21.4429,-0.558243,0.159264,0.40156,-5.1964,7.28608,-13.0485,0.558837,-0.846134,-0.90896
-20.5791,-0.0945354,-11.058,-0.704071,0.0861103,0.27406,-16.1666,12.0988,-1.27213,0.313541,-0.930021,-1.58953
-19.5579,-0.293845,-16.4739,-0.808357,0.00980734,0.195494,-19.6958,9.85237,-0.859047,0.320119,-1.02942,-0.817923
-22.0678,-1.43501,-15.051,-0.688271,0.183008,0.29382,-22.5053,7.23068,-0.801585,0.631035,-1.10475,-0.193741
-19.3613,-1.58774,-15.9173,-0.708099,0.464602,0.416602,-22.4164,5.29534,-2.49649,0.729391,-1.1225,-0.0845319
-22.7737,-2.49062,-13.2664,-0.468674,0.349916,0.256917,-22.0978,4.12898,-3.30463,0.62312,-1.13872,0.0822353
-17.1866,-4.00381,-21.4792,-0.492145,0.282755,0.1712,-28.4955,1.95471,7.48928,0.491469,-0.851408,0.247066
-13.3515,-5.98892,-26.8186,-0.48026,0.273186,0.684005,-24.6988,0.71886,2.97583,0.794627,-1.00376,0.102579
-8.70484,-8.0232,-33.393,-0.284106,0.31898,0.238741,-23.3425,-0.279867,0.610704,0.720492,-1.06936,-0.00345765
-10.9269,-6.38582,-30.28,-0.285827,0.332293,0.276523,-16.2884,-4.16406,-12.5043,0.981346,-1.17706,0.259621
-12.2922,-6.52286,-30.7167,-0.458163,0.0826636,0.118101,-11.0523,-2.38885,-13.7933,0.610719,-0.771826,-0.206151
-12.8964,-2.69765,-31.3933,-0.892924,-0.00132436,-0.279246,-7.66329,-0.258821,-18.9956,0.404625,-0.513637,-0.670053
-14.9444,-5.46685,-28.6464,-0.758769,0.0420944,-0.359554,-9.86406,1.48635,-15.4032,0.20246,-0.179606,-0.464749
-23.321,-4.97022,-9.9613,-0.634698,0.399742,-0.266488,-14.0045,1.93871,-14.9416,0.237138,-0.711736,-0.579107
-13.3564,-8.40776,-31.6572,-0.849074,-0.0297411,-0.576463,-21.1403,5.41927,0.752557,0.0624662,-0.253673,-1.31491
-16.5275,-11.2014,-20.6528,-0.736908,0.188975,0.33215,-17.7076,0.221398,-11.7641,0.508886,-0.851305,-1.17873
-12.6646,-7.52241,-24.7128,-1.02116,0.231309,-0.0630338,-18.519,-0.659127,-8.29715,0.542527,-0.658967,-0.990119
-10.1522,-6.2327,-30.3994,-1.03945,0.060848,-0.464847,-13.6892,-1.12066,-21.5926,0.33893,-0.892037,-0.869936
-3.52856,-5.6512,-38.3792,-1.12902,0.0366014,-0.421969,-12.2304,2.01697,-27.7263,-0.0362343,-1.1123,-1.45503
-10.3228,-8.10441,-27.7133,-0.57762,0.169831,-0.584385,-9.88984,4.64431,-29.0703,-0.471365,-0.733946,-1.85903
-2.09627,-7.00055,-43.4031,-0.800703,-0.0675063,-0.655595,-3.93945,6.76983,-29.2059,-0.578822,-0.157276,-1.96877
-0.756365,-11.3435,-50.7523,-1.14495,-0.414802,0.133355,-13.8509,3.6599,-16.7899,-0.608138,-0.251545,-1.26427
-18.6912,-10.5575,-28.1273,-0.832538,-0.398023,0.27292,-19.0223,2.05844,-2.44735,-0.132212,0.131927,-0.950891
-30.3422,-7.01944,-12.1097,-0.756264,-0.317216,-0.194465,-22.0899,1.20718,-3.29387,-0.260127,-0.348005,-0.949363
-28.9477,-3.56045,-9.39184,-1.1528,-0.0227508,-0.423368,-13.9323,-1.19364,-18.2366,0.0252183,-0.600705,-0.558172
-21.3205,-0.198844,-15.9898,-1.39718,0.124044,-1.03094,-14.291,-0.509646,-12.0265,-0.0981743,-0.39736,-0.618229
-19.2241,-2.06697,-16.0059,-1.24477,0.252911,-0.429728,-14.3055,0.879059,-8.99084,-0.178026,-0.247833,-0.583998
-10.6599,-4.51975,-25.6861,-1.23697,0.229032,-0.0300438,-14.8767,1.34672,-7.15897,-0.0427556,-0.251694,-0.700214
-7.85562,-5.46882,-30.6816,-1.06093,0.16855,0.303073,-15.2785,-2.35935,-10.3787,0.294977,-0.889688,-0.732298
-11.6693,-4.91093,-18.8847,-0.623363,0.547532,0.419526,-13.862,-0.810389,-10.253,0.243637,-0.750717,-0.887324
-6.18861,-5.06464,-34.1026,-1.26183,-0.21486,0.413962,-13.3716,-2.00877,-13.7951,0.363749,-1.03925,-0.588952
-8.3094,-5.97507,-19.2313,-0.966511,0.631219,0.42679,-12.4756,-1.57093,-8.97296,0.362459,-0.764833,-0.653919
-12.322,-9.78779,-9.89508,-0.820298,0.823588,1.01047,-10.7709,-1.38347,-11.2251,0.380358,-1.07624,-0.578867
-17.2408,-10.2196,-5.70088,-0.706852,0.596975,0.728693,-13.2371,-1.04721,-4.8871,0.412377,-0.970636,-0.606241
-22.217,-7.72181,0.847698,-0.754164,0.605797,0.321946,-18.2355,1.13508,0.515482,0.357122,-0.875717,-0.430555
-24.8186,-2.85654,7.92343,-0.889986,0.904301,-0.324855,-15.8968,2.373,-1.71092,0.605013,-0.852346,-0.140037
-15.2644,-1.06795,-5.76845,-1.58929,0.932168,-0.512666,-22.6826,2.87304,11.2391,0.684442,-0.597691,-0.219489
-20.9112,0.345327,3.18745,-1.20575,1.15859,-0.561676,-19.8727,2.374,1.42145,0.988091,-0.906931,0.157435
-10.353,-1.35137,-14.4636,-1.3265,0.964799,-0.0658019,-17.5769,4.13113,-1.80388,0.749655,-0.906978,0.361225
-4.76589,-1.6314,-21.7725,-1.37243,1.08817,0.0190224,-15.2114,4.31918,-10.1274,0.898768,-1.16472,0.375056
-2.82968,-3.80435,-23.3497,-0.878515,1.19155,0.376626,-0.470301,7.94894,-43.5264,0.951065,-2.0123,-0.19842
-11.1557,-5.18793,-20.4864,-0.788287,0.694178,0.930492,-6.64954,14.7391,-25.8282,-0.106232,-1.46254,-0.436873
-19.8202,-6.76239,-0.583272,-0.428152,0.894787,0.661887,-5.59807,15.4749,-15.7479,0.412586,-0.778286,-1.0786
-20.5082,-6.90549,2.74234,-0.470082,0.936418,0.777495,-15.9323,3.27383,6.87576,1.10192,-0.151455,1.54369
-21.5311,-5.93719,-0.556553,-0.618595,0.601066,0.797579,-17.6283,0.694082,5.66845,1.41761,-0.427093,1.10153
-22.8244,-3.32338,-0.499427,-0.687896,0.494195,0.998502,-21.1215,0.979294,8.19255,1.37421,-0.580355,0.884866
-15.235,-0.361204,-9.78001,-0.982679,0.571076,1.00322,-14.7658,-1.19414,-14.6544,1.62538,-1.44738,1.13227
-12.9955,-1.23395,-12.8502,-0.88919,0.634487,1.27191,-9.38994,1.4436,-21.5331,1.52266,-1.58783,0.260593
-9.62198,1.96619,-14.8449,-0.893274,0.726279,0.830773,-12.4587,5.39056,-15.7426,1.02328,-1.50525,-0.055755
-7.9493,1.68035,-14.3663,-0.824534,0.88283,1.0095,-16.6839,6.63953,-3.87027,0.790808,-1.15029,-0.00130088
-13.4106,0.808978,-5.83718,-0.508542,0.972901,0.590714,-16.7427,5.04024,-9.39194,1.33459,-1.42865,0.255548
